0.000394821166992,3.0,0.0,0.0,0.0,3925.27133639
0.00262498855591,3.0,0.0,0.0,0.0,3925.27133639
0.102737903595,3.0,0.0,0.0,0.0,3991.39869584
0.202777862549,2.99953089351,0.000469106485834,0.0,0.0,3991.39869584
0.30282998085,2.99121491511,0.0087850848905,1.19090218967e-06,0.0,3873.10180348
0.403383970261,2.98665179043,0.0133482095729,-9.37834209891e-07,-0.00226892802759,3530.59707605
0.502779006958,2.97970049605,0.0202995039722,-1.26458844429e-05,-0.000523598775599,4108.6165823
0.60281586647,2.97215215609,0.0278478439214,-6.47552931025e-06,0.00314159265359,4518.39564905
0.702695846558,2.96814344772,0.0318565522908,6.11824088535e-06,0.00191986217719,5547.83668356
0.802755832672,2.96016866032,0.0398313397857,2.4852602319e-05,0.00383972435439,5547.83668356
0.902761936188,2.95445413944,0.0455458609525,4.83133074908e-05,0.00558505360638,7605.13647978
1.00275993347,2.94677800783,0.0532219937606,9.67454756238e-05,0.00733038285838,7605.13647978
1.10277295113,2.93846219927,0.061537804505,0.000148861963981,0.00453785605518,7880.001725
1.20272898674,2.93436822218,0.0656317825928,0.000167439974757,0.00331612557879,8686.42221303
1.30276489258,2.92618021724,0.0738197889838,0.000190796510523,0.00471238898038,8686.42221303
1.40275478363,2.9211054336,0.07889457469,0.000220107370233,0.00977384381117,8967.51022186
1.50267386436,2.9127045432,0.0872954721752,0.000299241647295,0.00925024503557,8967.51022186
1.60277080536,2.90400511128,0.0959949132512,0.000377460536792,0.00418879020479,9544.61107629
1.70276999474,2.89986848363,0.100131543245,0.000394788113332,0.00610865238198,10379.6890999
1.80275201797,2.89197924514,0.108020791126,0.000457986989638,0.00767944870878,10379.6890999
1.90284180641,2.8830664089,0.116933636655,0.000512500131413,0.00541052068118,10426.9941654
2.00274991989,2.87888716192,0.121112887812,0.000535112276874,0.00575958653158,10887.5447813
2.10278296471,2.86860962571,0.131390435049,0.00059039964177,0.00767944870878,10887.5447813
2.20274591446,2.8647289565,0.135271110636,0.000620201676746,0.00785398163397,11309.5358544
2.30269598961,2.85602936321,0.143970716736,0.000675749383424,0.00506145483078,11901.4838129
2.40276288986,2.84707378001,0.152926308944,0.000711699627741,0.000872664625996,11901.4838129
2.5027449131,2.84246801015,0.15753207996,0.000715718922202,0.00244346095279,11646.1968956
2.60285687447,2.83257426035,0.167425841877,0.000761002747167,0.00523598775598,11661.0154271
2.70277380943,2.82681712574,0.173182984637,0.000789956433258,0.00418879020479,11906.9156242
2.80315184593,2.81756300983,0.182437110815,0.000824514843259,0.00314159265359,11486.155872
2.90341901779,2.81146466675,0.188535460243,0.000845013207483,0.00436332312999,11486.155872
3.0031068325,2.80233853751,0.197661603685,0.00088956765346,0.00610865238198,11624.9571003
3.10280799866,2.79658144066,0.203418712231,0.000924736265739,0.00523598775598,11444.6443413
3.2031519413,2.78715681142,0.212843358799,0.000974084050742,0.00541052068118,11444.6443413
3.30306482315,2.78122908937,0.218771091241,0.00100232321055,0.00296705972839,11211.4283545
3.40271997452,2.77517339761,0.224826791026,0.00102323838003,0.00541052068118,11003.6636738
3.50416398048,2.76591931515,0.234080889427,0.00106381078106,-0.0001745329252,10774.9327474
3.60289287567,2.75785921927,0.242140984106,0.00105913649755,-0.00436332312999,9930.12296692
3.7035048008,2.75159029945,0.2484098941,0.00103205844274,-0.00296705972839,9553.90728429
3.80336880684,2.74109939318,0.258900798522,0.00102516611425,0.000349065850398,9553.90728429
3.90290188789,2.73457454897,0.265425643102,0.00102492049066,-0.0012217304764,8655.83989824
4.00312399864,2.72677032959,0.273229858694,0.00101332408795,-0.00261799387799,8655.83989824
4.10350298882,2.72037343725,0.279626747398,0.00100230825668,0.00244346095279,8051.63241079
4.20314788818,2.70907228853,0.290927908268,0.00103260179485,0.00174532925199,6552.43599007
4.30351495743,2.7025900997,0.297410100918,0.00104134748009,0.000174532925199,6552.43599007
4.40322995186,2.69576673357,0.304233467908,0.00104223321361,0.00174532925199,6194.13713587
4.50266885757,2.68446557622,0.315534636592,0.00106892428121,0.00209439510239,6194.13713587
4.60332989693,2.67815397885,0.321846239312,0.00108098215826,0.0012217304764,5035.79781441
4.70339083672,2.66796159955,0.332038626752,0.00109888289551,0.00453785605518,3696.28645384
4.80409479141,2.66361175642,0.336388478471,0.00111862203196,0.00541052068118,3696.28645384
4.90299487114,2.65363274228,0.346367516017,0.00117084285491,0.00331612557879,2719.98131387
5.00368094444,2.64689471722,0.353105551973,0.00119375279184,0.00226892802759,1887.33787664
5.10316586494,2.63717144752,0.362828831245,0.00121256903394,-0.000349065850399,1887.33787664
5.20331192017,2.62761874006,0.372381541325,0.00121603009219,0.00349065850399,2169.26870011
5.30336093903,2.62279977479,0.377200514957,0.0012328515518,0.00191986217719,2839.28907675
5.40464496613,2.61273533335,0.387264965872,0.00125043223652,0.00349065850399,2839.28907675
