0.000656127929688,3.0,0.0,0.0,0.0,221216.211981
0.00286817550659,3.0,0.0,0.0,0.0,221216.211981
0.102254152298,3.0,0.0,0.0,0.0,77781.8132164
0.202361106873,2.99991470791,8.52920883335e-05,0.0,0.000174532925199,269091.2253
0.302219152451,2.99117226898,0.0088277310243,1.10158453837e-06,-0.0015707963268,269091.2253
0.402319192886,2.98635327025,0.0136467297535,-4.32446144215e-06,0.000349065850398,106591.65295
0.50266122818,2.97854904768,0.0214509523208,1.88311480672e-06,0.00226892802759,244428.566606
0.602316141129,2.97266390937,0.027336090671,1.54891604403e-05,0.00261799387799,244428.566606
0.702403068542,2.96485971397,0.0351402862676,3.72603129676e-05,0.00279252680319,124670.695537
0.802266120911,2.95957162339,0.0404283770584,5.13129425137e-05,0.00366519142919,180649.131458
0.902682065964,2.95176747054,0.0482325306703,8.46059953258e-05,0.00541052068118,180649.131458
1.00231313705,2.94771615636,0.0522838455669,0.000106525932253,0.00575958653158,64943.9715923
1.10221004486,2.93799309623,0.0620069088831,0.000173357315053,0.00575958653158,64943.9715923
1.20233511925,2.93402708135,0.0659729252077,0.000196200181848,0.00418879020479,127753.34765
1.30215120316,2.9256259524,0.0743740576877,0.000242942806913,0.00925024503557,86533.1233546
1.40227007866,2.91760895763,0.0823910607672,0.000327629203255,0.0118682389136,86533.1233546
1.50253820419,2.91330201674,0.0866980078825,0.00037874748072,0.0118682389136,107821.993618
1.60263419151,2.90494381412,0.0950562222025,0.000459370103647,0.00558505360638,137312.045445
1.70261406898,2.89645744947,0.103542596357,0.000515252755452,0.00628318530718,137312.045445
1.80229020119,2.89099886106,0.109001190899,0.000548136343554,0.00628318530718,206448.248746
1.90245723724,2.88225662003,0.117743443501,0.000605187595851,0.00593411945678,206448.248746
2.00229406357,2.87782151528,0.122178554005,0.000631506380313,0.00541052068118,276947.391544
2.10231304169,2.8692071513,0.130792928837,0.000678115088305,0.00314159265359,145943.349909
2.20231604576,2.86059269714,0.13940738959,0.000704411656875,0.00418879020479,145943.349909
2.30230307579,2.85483552811,0.145164564252,0.000726182785554,0.00244346095279,258579.63892
2.40229201317,2.8460078255,0.153992272351,0.000746294128989,0.00244346095279,126105.61554
2.50233006477,2.84174323671,0.158256864037,0.000756714512991,0.00261799387799,126105.61554
2.60232210159,2.83415227251,0.165847833885,0.000776587670984,0.00349065850399,273622.88179
2.70228409767,2.82519666385,0.174803451411,0.000807022606988,0.00314159265359,107991.527689
2.80267810822,2.81875714809,0.181242973211,0.000826955300904,0.00383972435439,107991.527689
2.90231609344,2.80946038322,0.190539748689,0.000860910824267,0.00453785605518,277255.909128
3.00227618217,2.80349000473,0.196510135739,0.000887467855756,0.00610865238198,277255.909128
3.10225701332,2.79287137356,0.207128789518,0.000954418445018,0.00628318530718,105699.233447
3.20231699944,2.78856421777,0.211435954957,0.00098148151976,0.00471238898038,323538.490772
3.30226612091,2.77751900075,0.222481188743,0.0010259764751,0.00261799387799,323538.490772
3.40224504471,2.77116476639,0.228835429442,0.00104180801464,0.00244346095279,149233.05388
3.50231814384,2.76485317561,0.235147026319,0.00105670916459,0.00174532925199,304212.543706
3.60279917717,2.75393580567,0.246064395304,0.00105212419514,-0.00209439510239,304212.543706
3.70243406296,2.74792272026,0.252077477687,0.00104301380006,0.000872664625997,239591.221629
3.80274415016,2.74152581945,0.2584743813,0.00104914694545,0.0012217304764,231260.67748
3.90238022804,2.73052315346,0.269477053078,0.0010620235726,0.0010471975512,231260.67748
4.00248503685,2.72416890069,0.275831309246,0.00106949648225,0.00191986217719,114512.67185
4.10232114792,2.71593824649,0.284061971493,0.00108814152061,0.00436332312999,114512.67185
4.20232009888,2.70983993287,0.29016029653,0.00111502605092,0.00436332312999,181197.289938
4.30231022835,2.69815502254,0.301845226597,0.00115948380633,0.00366519142919,155436.174299
4.40231513977,2.69163023022,0.308370029659,0.0011827882242,0.00349065850399,155436.174299
4.50236701965,2.68216289155,0.317837385071,0.00121815793647,0.00488692190558,146421.21229
4.60228300095,2.67533962692,0.324660666217,0.00125239623134,0.00558505360638,238238.601154
