0.000537157058716,3.0,0.0,0.0,0.0,13036.1337904
0.00451517105103,3.0,0.0,0.0,0.0,13036.1337904
0.102826118469,3.0,0.0,0.0,0.0,13036.1337904
0.202782154083,3.0,0.0,0.0,0.0,12564.1030682
0.303295135498,3.0,0.0,0.0,0.0,12787.7967077
0.402666091919,3.0,0.0,0.0,0.0,12787.7967077
0.502933979034,3.0,0.0,0.0,0.0,12747.0204491
0.602653026581,3.0,0.0,0.0,0.0,12747.0204491
0.702855110168,3.0,0.0,0.0,0.0,13009.0226754
0.802822113037,3.0,0.0,0.0,0.0,12796.176707
0.902737140656,3.0,0.0,0.0,0.0,12796.176707
1.00231313705,3.0,0.0,0.0,0.0,12741.7710879
1.1029009819,3.0,0.0,0.0,0.0,12963.6167726
1.2030980587,3.0,0.0,0.0,0.0,12963.6167726
1.30236816406,3.0,0.0,0.0,0.0,12570.417571
1.40265512466,3.0,0.0,0.0,0.0,12828.1579453
1.50458598137,3.0,0.0,0.0,0.0,12828.1579453
1.60264015198,3.0,0.0,0.0,0.0,12482.2252564
1.70246505737,3.0,0.0,0.0,0.0,12482.2252564
1.80263805389,3.0,0.0,0.0,0.0,12477.7486365
1.90324306488,3.0,0.0,0.0,0.0,12810.8382428
2.00260710716,3.0,0.0,0.0,0.0,12810.8382428
2.10253214836,3.0,0.0,0.0,0.0,12792.4585852
2.20261716843,3.0,0.0,0.0,0.0,12708.8807689
2.30227804184,3.0,0.0,0.0,0.0,12708.8807689
2.40222501755,3.0,0.0,0.0,0.0,12514.0852763
2.5023419857,3.0,0.0,0.0,0.0,12513.676741
2.60224699974,3.0,0.0,0.0,0.0,12513.676741
2.70227217674,3.0,0.0,0.0,0.0,13108.1639625
2.80229115486,3.0,0.0,0.0,0.0,13108.1639625
2.90304708481,3.0,0.0,0.0,0.0,12964.0827014
3.00240397453,3.0,0.0,0.0,0.0,12811.7836652
3.10240197182,3.0,0.0,0.0,0.0,12811.7836652
3.20226716995,3.0,0.0,0.0,0.0,12393.6155184
3.30221605301,3.0,0.0,0.0,0.0,12579.0173363
3.40331196785,3.0,0.0,0.0,0.0,12579.0173363
3.50320005417,3.0,0.0,0.0,0.0,13160.0718969
3.60226011276,3.0,0.0,0.0,0.0,13160.0718969
3.70232009888,3.0,0.0,0.0,0.0,12746.8657093
3.8022441864,3.0,0.0,0.0,0.0,12822.3064823
3.90222406387,3.0,0.0,0.0,0.0,12822.3064823
4.00223517418,3.0,0.0,0.0,0.0,12711.686429
4.10216903687,3.0,0.0,0.0,0.0,12805.93964
4.20253896713,3.0,0.0,0.0,0.0,12805.93964
4.30225205421,3.0,0.0,0.0,0.0,12889.7533838
4.4022860527,3.0,0.0,0.0,0.0,12899.5420671
4.50226402283,3.0,0.0,0.0,0.0,12899.5420671
4.60224509239,3.0,0.0,0.0,0.0,12842.7866525
4.7024769783,3.0,0.0,0.0,0.0,12842.7866525
4.80225515366,3.0,0.0,0.0,0.0,12693.6109757
4.90223908424,3.0,0.0,0.0,0.0,12852.9384491
5.00220704079,3.0,0.0,0.0,0.0,12852.9384491
5.10224103928,3.0,0.0,0.0,0.0,12645.2507068
5.20221996307,3.0,0.0,0.0,0.0,12777.8269602
5.30227708817,3.0,0.0,0.0,0.0,12777.8269602
5.40327215195,3.0,0.0,0.0,0.0,12464.3748958
5.50318908691,3.0,0.0,0.0,0.0,12634.6586947
5.60227298737,3.0,0.0,0.0,0.0,12634.6586947
5.70268416405,3.0,0.0,0.0,0.0,12859.3066471
5.80265712738,3.0,0.0,0.0,0.0,12859.3066471
5.90282607079,3.0,0.0,0.0,0.0,12670.48986
6.00364995003,3.0,0.0,0.0,0.0,12914.6735299
6.10281705856,3.0,0.0,0.0,0.0,12914.6735299
6.20331215858,3.0,0.0,0.0,0.0,12680.1148463
6.30399107933,3.0,0.0,0.0,0.0,12801.8464816
6.40286302567,3.0,0.0,0.0,0.0,12801.8464816
6.50250005722,3.0,0.0,0.0,0.0,12922.6954636
6.60271811485,3.0,0.0,0.0,0.0,12922.6954636
6.70273208618,3.0,0.0,0.0,0.0,12820.5212646
6.80279517174,3.0,0.0,0.0,0.0,12965.1390685
6.90264797211,3.0,0.0,0.0,0.0,12965.1390685
7.00242614746,3.0,0.0,0.0,0.0,12730.8645937
7.10269999504,3.0,0.0,0.0,0.0,12631.7403475
7.2022960186,3.0,0.0,0.0,0.0,12631.7403475
7.30261301994,3.0,0.0,0.0,0.0,12625.7508689
7.40245318413,3.0,0.0,0.0,0.0,13060.2703194
7.50249004364,3.0,0.0,0.0,0.0,13060.2703194
7.60262107849,3.0,0.0,0.0,0.0,12874.7964616
7.70269203186,3.0,0.0,0.0,0.0,12874.7964616
7.80248713493,3.0,0.0,0.0,0.0,12748.0136648
7.90262198448,3.0,0.0,0.0,0.0,12452.1800101
8.00411701202,3.0,0.0,0.0,0.0,12452.1800101
8.10262298584,3.0,0.0,0.0,0.0,12613.4090996
8.20320010185,3.0,0.0,0.0,0.0,12778.9457575
8.30252814293,3.0,0.0,0.0,0.0,12778.9457575
8.40287804604,3.0,0.0,0.0,0.0,12864.0198179
8.50269317627,3.0,0.0,0.0,0.0,12881.5155571
8.60265398026,3.0,0.0,0.0,0.0,12881.5155571
8.70279097557,3.0,0.0,0.0,0.0,12675.7565034
8.80263400078,3.0,0.0,0.0,0.0,12675.7565034
8.90297198296,3.0,0.0,0.0,0.0,12842.2333178
9.00264501572,3.0,0.0,0.0,0.0,12685.6933998
9.10230207443,3.0,0.0,0.0,0.0,12685.6933998
9.20244812965,3.0,0.0,0.0,0.0,12442.2255075
9.30267000198,3.0,0.0,0.0,0.0,13080.2452549
9.40271902084,3.0,0.0,0.0,0.0,13080.2452549
9.50261306763,3.0,0.0,0.0,0.0,12851.8064207
9.60293102264,3.0,0.0,0.0,0.0,12851.8064207
9.70227909088,3.0,0.0,0.0,0.0,12591.5237148
9.80278396606,3.0,0.0,0.0,0.0,13013.7068992
9.90278506279,3.0,0.0,0.0,0.0,13013.7068992
10.0024809837,3.0,0.0,0.0,0.0,12868.1488643
10.1026740074,3.0,0.0,0.0,0.0,12525.0626279
10.202641964,2.99948824747,0.000511752530001,0.0,0.000174532925199,12525.0626279
10.3024880886,2.99441336829,0.00558663170855,8.85733517057e-07,-0.000349065850399,12581.0676191
10.4024381638,2.98835763035,0.0116423696464,-1.09414137532e-06,0.000523598775598,14062.0782613
10.5030250549,2.98046812531,0.0195318747109,1.11423685189e-05,0.00191986217719,14062.0782613
10.6027641296,2.97547854427,0.0245214557929,1.88460139297e-05,0.0010471975512,14499.5570306
10.7026810646,2.97031838345,0.0296816166789,2.74874872193e-05,0.00436332312999,14499.5570306
10.8027350903,2.96298332596,0.0370166746015,5.75055813294e-05,0.00244346095279,15094.3831756
10.9026591778,2.95773788343,0.0422621174418,7.19378071452e-05,0.00383972435439,15706.4938805
11.002448082,2.94937931075,0.0506206909774,0.000101025533235,0.0,15706.4938805
11.1027259827,2.94383532539,0.0561646763762,0.000102008027481,-0.000349065850399,16626.7807714
11.2028050423,2.93445323112,0.0655467713368,0.000120102257022,0.00383972435439,17561.9396085
11.3026571274,2.93065776181,0.0693422412883,0.000134675887053,0.00436332312999,17561.9396085
11.4028401375,2.92217128511,0.0778287199789,0.000172449691778,0.00453785605519,18504.4732138
11.5029950142,2.91325837606,0.0867416320035,0.000216803168828,0.00436332312999,18734.4754906
11.6028540134,2.90933497869,0.0906650307185,0.000233922333831,0.00349065850399,18734.4754906
11.7028031349,2.90123231669,0.0987676958574,0.000269820458421,0.00645771823238,19010.8247743
11.802749157,2.89240476074,0.10759525746,0.000324482518849,0.00575958653158,19010.8247743
11.9024460316,2.88673293484,0.113267087257,0.000357150274589,0.00471238898038,19309.1943704
12.002352953,2.87863028857,0.121369738771,0.000396747614985,0.00820304748437,19991.6468586
12.1026861668,2.87440847727,0.125591555096,0.000431380151585,0.00837758040957,19991.6468586
12.2031121254,2.86532511793,0.134674925022,0.00049611997667,0.00558505360638,19952.9247984
12.3024799824,2.85602841367,0.143971638155,0.000544061016885,0.00139626340159,19561.4119605
12.4023849964,2.85031385223,0.149686201377,0.00055279925845,0.00436332312999,19561.4119605
12.5028190613,2.84187004318,0.158130018808,0.000593587496803,0.00209439510239,19392.8128546
12.6024670601,2.8374775123,0.162522551723,0.000602787209679,0.00261799387799,19392.8128546
12.7024610043,2.82822335568,0.171776713647,0.000626203299383,0.00226892802759,19954.5251067
12.8022840023,2.81905451207,0.180945564054,0.000655119834848,0.00453785605519,18987.0442956
12.9022810459,2.81432085511,0.185679226218,0.000676600659807,0.00471238898038,18987.0442956
13.0024549961,2.805280005,0.194720087197,0.000719205028825,0.00401425727959,18150.498876
13.1022861004,2.79896844815,0.201031650881,0.000744541405378,0.00436332312999,17805.619019
13.202286005,2.79291277119,0.207087334986,0.000770115953724,0.00453785605519,17805.619019
13.302257061,2.79287012564,0.207129980591,0.00077030947467,0.00610865238198,16744.0907992
13.4022090435,2.79312599601,0.206874109755,0.000768642223349,0.00750491578358,17540.9002787
13.5024189949,2.79325393027,0.206746175226,0.000767682067452,0.00872664625997,17540.9002787
13.6025710106,2.79325393027,0.206746175226,0.000767682067452,0.00942477796077,17485.9775506
13.7024619579,2.79325393027,0.206746175226,0.000767682067452,0.0102974425868,17485.9775506
13.8022630215,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,16992.0149521
13.9023370743,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17057.4163298
14.0023121834,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17057.4163298
14.1023070812,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17236.7814996
14.2030510902,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17169.2165783
14.3032691479,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17169.2165783
14.4024431705,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17440.252987
14.5022990704,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17296.3405085
14.6022911072,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17296.3405085
14.7023100853,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,16935.5560934
14.8022601604,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,16935.5560934
14.9022300243,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17424.1445951
15.0022640228,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17008.1919557
15.1022729874,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17008.1919557
15.2023160458,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,16802.1832934
15.3022489548,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,16842.0012121
15.4022431374,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,16842.0012121
15.5030760765,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,16737.0608233
15.6022889614,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,16737.0608233
15.703056097,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17270.4327509
15.8031229973,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17042.2268518
15.9024181366,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17042.2268518
16.0025269985,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17046.0715907
16.1022851467,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17272.4076685
16.2022531033,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17272.4076685
16.3022871017,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,17051.6175282
16.4024059772,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,16899.9155592
16.5022890568,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,16899.9155592
16.602766037,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,16835.8215164
16.7026569843,2.79325393027,0.206746175226,0.000767682067452,0.00977384381117,16835.8215164
