0.000768899917603,3.0,0.0,0.0,0.0,905569.362448
0.00358891487122,3.0,0.0,0.0,0.0,905569.362448
0.10352897644,3.0,0.0,0.0,0.0,911155.092613
0.206257104874,3.0,0.0,0.0,0.0,908865.256575
0.303456068039,3.0,0.0,0.0,0.0,908865.256575
0.403481960297,3.0,0.0,0.0,0.0,915759.609383
0.503448009491,3.0,0.0,0.0,0.0,915759.609383
0.603745937347,3.0,0.0,0.0,0.0,906990.789226
0.703465938568,3.0,0.0,0.0,0.0,909865.213848
0.803494930267,3.0,0.0,0.0,0.0,909865.213848
0.903567075729,3.0,0.0,0.0,0.0,908150.577695
1.00346589088,3.0,0.0,0.0,0.0,912633.25689
1.10520505905,3.0,0.0,0.0,0.0,912633.25689
1.20363807678,3.0,0.0,0.0,0.0,911565.570786
1.30716490746,3.0,0.0,0.0,0.0,913750.294985
1.40523695946,3.0,0.0,0.0,0.0,913750.294985
1.5035200119,3.0,0.0,0.0,0.0,912776.705927
1.60358095169,3.0,0.0,0.0,0.0,912776.705927
1.7034740448,3.0,0.0,0.0,0.0,909603.490873
1.80358409882,3.0,0.0,0.0,0.0,912922.4255
1.90382909775,3.0,0.0,0.0,0.0,912922.4255
2.00345897675,3.0,0.0,0.0,0.0,911289.854133
2.10336995125,3.0,0.0,0.0,0.0,920727.285985
2.20345902443,3.0,0.0,0.0,0.0,920727.285985
2.30349802971,3.0,0.0,0.0,0.0,917340.912653
2.40453910828,3.0,0.0,0.0,0.0,919125.658606
2.50370812416,3.0,0.0,0.0,0.0,919125.658606
2.60384202003,3.0,0.0,0.0,0.0,921006.547805
2.70358705521,3.0,0.0,0.0,0.0,921006.547805
2.80410504341,3.0,0.0,0.0,0.0,908378.043825
2.90361905098,3.0,0.0,0.0,0.0,912128.497468
3.00357890129,3.0,0.0,0.0,0.0,912128.497468
3.10349607468,3.0,0.0,0.0,0.0,915135.231634
3.20338797569,3.0,0.0,0.0,0.0,909494.624725
3.30350208282,3.0,0.0,0.0,0.0,909494.624725
3.40339493752,3.0,0.0,0.0,0.0,909591.305821
3.5036740303,3.0,0.0,0.0,0.0,909591.305821
3.60337901115,3.0,0.0,0.0,0.0,903887.50779
3.70500206947,3.0,0.0,0.0,0.0,902364.520269
3.80590009689,3.0,0.0,0.0,0.0,902364.520269
3.90347099304,3.0,0.0,0.0,0.0,907153.741721
4.00372004509,3.0,0.0,0.0,0.0,904623.707218
4.10358595848,3.0,0.0,0.0,0.0,904623.707218
4.20346593857,3.0,0.0,0.0,0.0,906039.641826
4.3036839962,3.0,0.0,0.0,0.0,908185.944738
4.40403008461,3.0,0.0,0.0,0.0,908185.944738
4.50352811813,3.0,0.0,0.0,0.0,906953.55439
4.60348200798,3.0,0.0,0.0,0.0,906953.55439
4.70355606079,3.0,0.0,0.0,0.0,907440.94818
4.80348396301,3.0,0.0,0.0,0.0,908276.843744
4.90348005295,3.0,0.0,0.0,0.0,908276.843744
5.00354790688,3.0,0.0,0.0,0.0,911695.759473
5.10364699364,3.0,0.0,0.0,0.0,913334.07945
